energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
168.2237629999974,71.02376299999742,97.2,12.166454891994915,53,48.36547038173534,1748118564.756
168.2237629999974,71.02376299999742,97.2,12.166454891994915,53,48.36547038173534,1748118565.758
168.2237629999974,71.02376299999742,97.2,12.166454891994915,53,48.36547038173534,1748118565.758
173.554010999999,70.58401099999901,102.97,12.421580928481802,55,48.31309491630791,1748118566.76
173.554010999999,70.58401099999901,102.97,12.421580928481802,55,48.31309491630791,1748118566.76
173.554010999999,70.58401099999901,102.97,12.421580928481802,55,48.31309491630791,1748118567.763
173.554010999999,70.58401099999901,102.97,12.421580928481802,55,48.31309491630791,1748118567.763
171.14858400000173,70.03858400000172,101.11,11.611675126903553,56,48.31934578770625,1748118568.765
171.14858400000173,70.03858400000172,101.11,11.611675126903553,56,48.31934578770625,1748118568.765
171.14858400000173,70.03858400000172,101.11,11.611675126903553,56,48.31934578770625,1748118569.767
171.14858400000173,70.03858400000172,101.11,11.611675126903553,56,48.31934578770625,1748118569.767
174.33342500000057,70.49342500000057,103.84,13.215174129353235,43,48.32917381793214,1748118570.769
174.33342500000057,70.49342500000057,103.84,13.215174129353235,43,48.32917381793214,1748118570.769
174.33342500000057,70.49342500000057,103.84,13.215174129353235,43,48.32917381793214,1748118571.771
174.33342500000057,70.49342500000057,103.84,13.215174129353235,43,48.32917381793214,1748118571.771
169.07291299999778,69.97291299999779,99.1,11.617600506489401,56,48.33190857416891,1748118572.773
169.07291299999778,69.97291299999779,99.1,11.617600506489401,56,48.33190857416891,1748118572.773
169.07291299999778,69.97291299999779,99.1,11.617600506489401,56,48.33190857416891,1748118573.775
169.07291299999778,69.97291299999779,99.1,11.617600506489401,56,48.33190857416891,1748118573.775
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118574.778
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118574.778
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118575.78
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118575.78
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118576.782
170.5900149999981,70.6800149999981,99.91,11.298000634719141,56,48.39834850024259,1748118576.782
137.897258999997,70.287258999997,67.61,11.378763866877971,56,48.43042084235864,1748118577.784
137.897258999997,70.287258999997,67.61,11.378763866877971,56,48.43042084235864,1748118577.784
137.897258999997,70.287258999997,67.61,11.378763866877971,56,48.43042084235864,1748118578.786
137.897258999997,70.287258999997,67.61,11.378763866877971,56,48.43042084235864,1748118578.786
166.7427789999996,70.88277899999957,95.86,10.528000000000004,55,48.40483133757172,1748118579.789
166.7427789999996,70.88277899999957,95.86,10.528000000000004,55,48.40483133757172,1748118579.789
166.7427789999996,70.88277899999957,95.86,10.528000000000004,55,48.40483133757172,1748118580.791
166.7427789999996,70.88277899999957,95.86,10.528000000000004,55,48.40483133757172,1748118580.791
166.40441500000074,70.06441500000074,96.34,11.392000000000003,51,48.40787131213848,1748118581.793
166.40441500000074,70.06441500000074,96.34,11.392000000000003,51,48.40787131213848,1748118581.793
166.40441500000074,70.06441500000074,96.34,11.392000000000003,51,48.40787131213848,1748118582.796
166.40441500000074,70.06441500000074,96.34,11.392000000000003,51,48.40787131213848,1748118582.796
165.55525200000005,69.38525200000004,96.17,12.689393939393945,51,48.406992283348096,1748118583.798
165.55525200000005,69.38525200000004,96.17,12.689393939393945,51,48.406992283348096,1748118583.798
165.55525200000005,69.38525200000004,96.17,12.689393939393945,51,48.406992283348096,1748118584.8
165.55525200000005,69.38525200000004,96.17,12.689393939393945,51,48.406992283348096,1748118584.8
173.3067510000066,69.60675100000662,103.7,13.06390977443609,55,48.367777832310125,1748118585.802
173.3067510000066,69.60675100000662,103.7,13.06390977443609,55,48.367777832310125,1748118585.802
173.3067510000066,69.60675100000662,103.7,13.06390977443609,55,48.367777832310125,1748118586.804
173.3067510000066,69.60675100000662,103.7,13.06390977443609,55,48.367777832310125,1748118586.804
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118587.807
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118587.807
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118588.81
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118588.81
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118589.811
170.58543100000009,69.6954310000001,100.89,12.417685794920041,54,48.37354035438046,1748118589.811
167.84594199999788,69.83594199999789,98.01,11.682980738869597,55,48.42923659523825,1748118590.814
167.84594199999788,69.83594199999789,98.01,11.682980738869597,55,48.42923659523825,1748118590.814
167.84594199999788,69.83594199999789,98.01,11.682980738869597,55,48.42923659523825,1748118591.816
167.84594199999788,69.83594199999789,98.01,11.682980738869597,55,48.42923659523825,1748118591.816
159.88636300000303,70.12636300000304,89.76,10.983763132760272,55,48.43498690857539,1748118592.818
159.88636300000303,70.12636300000304,89.76,10.983763132760272,55,48.43498690857539,1748118592.818
159.88636300000303,70.12636300000304,89.76,10.983763132760272,55,48.43498690857539,1748118593.821
159.88636300000303,70.12636300000304,89.76,10.983763132760272,55,48.43498690857539,1748118593.821
174.72877900000108,70.06877900000109,104.66,12.64475743348983,56,48.400533863485364,1748118594.823
174.72877900000108,70.06877900000109,104.66,12.64475743348983,56,48.400533863485364,1748118594.823
174.72877900000108,70.06877900000109,104.66,12.64475743348983,56,48.400533863485364,1748118595.825
174.72877900000108,70.06877900000109,104.66,12.64475743348983,56,48.400533863485364,1748118595.825
169.44015199999936,69.03015199999936,100.41,11.287254280279013,55,48.39037619746308,1748118596.827
169.44015199999936,69.03015199999936,100.41,11.287254280279013,55,48.39037619746308,1748118596.827
169.44015199999936,69.03015199999936,100.41,11.287254280279013,55,48.39037619746308,1748118597.83
169.44015199999936,69.03015199999936,100.41,11.287254280279013,55,48.39037619746308,1748118597.83
162.45594400000294,70.03594400000293,92.42,11.312938177182918,54,48.356680093831436,1748118598.832
162.45594400000294,70.03594400000293,92.42,11.312938177182918,54,48.356680093831436,1748118598.832
162.45594400000294,70.03594400000293,92.42,11.312938177182918,54,48.356680093831436,1748118599.834
162.45594400000294,70.03594400000293,92.42,11.312938177182918,54,48.356680093831436,1748118599.834
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118600.836
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118600.836
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118601.838
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118601.838
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118602.841
171.63543000000237,69.31543000000238,102.32,12.417061611374402,40,48.3607700194534,1748118602.841
171.7147399999987,70.51473999999871,101.2,12.900158478605384,54,48.36631278432614,1748118603.843
171.7147399999987,70.51473999999871,101.2,12.900158478605384,54,48.36631278432614,1748118603.843
171.7147399999987,70.51473999999871,101.2,12.900158478605384,54,48.36631278432614,1748118604.845
171.7147399999987,70.51473999999871,101.2,12.900158478605384,54,48.36631278432614,1748118604.845
167.1336109999963,70.41361099999631,96.72,11.962025316455694,40,48.355337133179454,1748118605.847
167.1336109999963,70.41361099999631,96.72,11.962025316455694,40,48.355337133179454,1748118605.847
167.1336109999963,70.41361099999631,96.72,11.962025316455694,40,48.355337133179454,1748118606.85
167.1336109999963,70.41361099999631,96.72,11.962025316455694,40,48.355337133179454,1748118606.85
173.39914900000002,70.46914900000002,102.93,11.9175911251981,55,48.31263098444632,1748118607.852
173.39914900000002,70.46914900000002,102.93,11.9175911251981,55,48.31263098444632,1748118607.852
173.39914900000002,70.46914900000002,102.93,11.9175911251981,55,48.31263098444632,1748118608.854
173.39914900000002,70.46914900000002,102.93,11.9175911251981,55,48.31263098444632,1748118608.854
165.76354400000002,70.85354400000003,94.91,12.5,55,48.36647149785773,1748118609.856
165.76354400000002,70.85354400000003,94.91,12.5,55,48.36647149785773,1748118609.856
165.76354400000002,70.85354400000003,94.91,12.5,55,48.36647149785773,1748118610.859
165.76354400000002,70.85354400000003,94.91,12.5,55,48.36647149785773,1748118610.859
127.85467899999995,70.56467899999996,57.29,11.529933481152998,55,48.3326777243605,1748118611.861
127.85467899999995,70.56467899999996,57.29,11.529933481152998,55,48.3326777243605,1748118611.861
127.85467899999995,70.56467899999996,57.29,11.529933481152998,55,48.3326777243605,1748118612.863
127.85467899999995,70.56467899999996,57.29,11.529933481152998,55,48.3326777243605,1748118612.863
173.57694200000003,70.07694200000003,103.5,11.538461538461542,55,48.34934264517832,1748118613.865
173.57694200000003,70.07694200000003,103.5,11.538461538461542,55,48.34934264517832,1748118613.865
173.57694200000003,70.07694200000003,103.5,11.538461538461542,55,48.34934264517832,1748118614.868
173.57694200000003,70.07694200000003,103.5,11.538461538461542,55,48.34934264517832,1748118614.868
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118615.87
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118615.87
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118616.872
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118616.872
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118617.874
163.778887,69.838887,93.94,12.302839116719245,55,48.422155529982334,1748118617.874
156.820131,69.65013099999999,87.17,12.12792906903103,51,48.442629575558506,1748118618.877
156.820131,69.65013099999999,87.17,12.12792906903103,51,48.442629575558506,1748118618.877
156.820131,69.65013099999999,87.17,12.12792906903103,51,48.442629575558506,1748118619.878
156.820131,69.65013099999999,87.17,12.12792906903103,51,48.442629575558506,1748118619.878
168.2633070000001,69.3433070000001,98.92,13.279047917319131,53,48.4430935074201,1748118620.88
168.2633070000001,69.3433070000001,98.92,13.279047917319131,53,48.4430935074201,1748118620.88
168.2633070000001,69.3433070000001,98.92,13.279047917319131,53,48.4430935074201,1748118621.882
168.2633070000001,69.3433070000001,98.92,13.279047917319131,53,48.4430935074201,1748118621.882
172.823327,69.893327,102.93,11.740375437480111,55,48.42606232460629,1748118622.884
172.823327,69.893327,102.93,11.740375437480111,55,48.42606232460629,1748118622.884
172.823327,69.893327,102.93,11.740375437480111,55,48.42606232460629,1748118623.887
172.823327,69.893327,102.93,11.740375437480111,55,48.42606232460629,1748118623.887
172.58509099999998,70.51509099999998,102.07,12.727272727272732,55,48.38941170754028,1748118624.889
172.58509099999998,70.51509099999998,102.07,12.727272727272732,55,48.38941170754028,1748118624.889
172.58509099999998,70.51509099999998,102.07,12.727272727272732,55,48.38941170754028,1748118625.891
172.58509099999998,70.51509099999998,102.07,12.727272727272732,55,48.38941170754028,1748118625.891
171.71238900000003,69.98238900000001,101.73,11.489898989898995,55,48.434693898978594,1748118626.893
171.71238900000003,69.98238900000001,101.73,11.489898989898995,55,48.434693898978594,1748118626.893
171.71238900000003,69.98238900000001,101.73,11.489898989898995,55,48.434693898978594,1748118627.896
171.71238900000003,69.98238900000001,101.73,11.489898989898995,55,48.434693898978594,1748118627.896
166.15296499999988,70.0129649999999,96.14,10.972886762360446,55,48.46687611969344,1748118628.898
166.15296499999988,70.0129649999999,96.14,10.972886762360446,55,48.46687611969344,1748118628.898
166.15296499999988,70.0129649999999,96.14,10.972886762360446,55,48.46687611969344,1748118629.9
166.15296499999988,70.0129649999999,96.14,10.972886762360446,55,48.46687611969344,1748118629.9
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118630.902
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118630.902
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118631.904
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118631.904
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118632.906
171.24640799999997,69.97640799999999,101.27,11.88524590163934,56,48.42292468017392,1748118632.906
167.30677199999997,70.48677199999997,96.82,12.362030905077258,56,48.40199891146935,1748118633.908
167.30677199999997,70.48677199999997,96.82,12.362030905077258,56,48.40199891146935,1748118633.908
167.30677199999997,70.48677199999997,96.82,12.362030905077258,56,48.40199891146935,1748118634.91
167.30677199999997,70.48677199999997,96.82,12.362030905077258,56,48.40199891146935,1748118634.91
172.66583400000002,70.29583400000001,102.37,11.658767772511847,39,48.427649459922264,1748118635.912
172.66583400000002,70.29583400000001,102.37,11.658767772511847,39,48.427649459922264,1748118635.912
172.66583400000002,70.29583400000001,102.37,11.658767772511847,39,48.427649459922264,1748118636.914
172.66583400000002,70.29583400000001,102.37,11.658767772511847,39,48.427649459922264,1748118636.914
162.30573199999992,70.18573199999992,92.12,11.734855692990799,56,48.425390844280294,1748118637.916
162.30573199999992,70.18573199999992,92.12,11.734855692990799,56,48.425390844280294,1748118637.916
162.30573199999992,70.18573199999992,92.12,11.734855692990799,56,48.425390844280294,1748118638.918
162.30573199999992,70.18573199999992,92.12,11.734855692990799,56,48.425390844280294,1748118638.918
168.07741599999991,70.50741599999992,97.57,13.220018885741268,36,48.41900567681676,1748118639.921
168.07741599999991,70.50741599999992,97.57,13.220018885741268,36,48.41900567681676,1748118639.921
168.07741599999991,70.50741599999992,97.57,13.220018885741268,36,48.41900567681676,1748118640.923
168.07741599999991,70.50741599999992,97.57,13.220018885741268,36,48.41900567681676,1748118640.923
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118641.925
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118641.925
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118642.927
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118642.927
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118643.93
171.40857599999998,70.22857599999998,101.18,11.916110581506201,52,48.415367474323205,1748118643.93
169.37973599999972,70.78973599999972,98.59,13.556668753913591,56,48.43512120464059,1748118644.932
169.37973599999972,70.78973599999972,98.59,13.556668753913591,56,48.43512120464059,1748118644.932
169.37973599999972,70.78973599999972,98.59,13.556668753913591,56,48.43512120464059,1748118645.934
169.37973599999972,70.78973599999972,98.59,13.556668753913591,56,48.43512120464059,1748118645.934
170.09194900000003,70.94194900000002,99.15,11.633820724729816,56,48.39075466819227,1748118646.936
170.09194900000003,70.94194900000002,99.15,11.633820724729816,56,48.39075466819227,1748118646.936
170.09194900000003,70.94194900000002,99.15,11.633820724729816,56,48.39075466819227,1748118647.938
170.09194900000003,70.94194900000002,99.15,11.633820724729816,56,48.39075466819227,1748118647.938
171.4744300000002,70.2444300000002,101.23,11.879936808846757,55,48.35458019172106,1748118648.94
171.4744300000002,70.2444300000002,101.23,11.879936808846757,55,48.35458019172106,1748118648.94
171.4744300000002,70.2444300000002,101.23,11.879936808846757,55,48.35458019172106,1748118649.943
171.4744300000002,70.2444300000002,101.23,11.879936808846757,55,48.35458019172106,1748118649.943
167.69535600000003,70.35535600000003,97.34,11.174785100286533,55,48.41174148056284,1748118650.945
167.69535600000003,70.35535600000003,97.34,11.174785100286533,55,48.41174148056284,1748118650.945
167.69535600000003,70.35535600000003,97.34,11.174785100286533,55,48.41174148056284,1748118651.947
167.69535600000003,70.35535600000003,97.34,11.174785100286533,55,48.41174148056284,1748118651.947
173.45680900000025,70.47680900000023,102.98,11.563981042654026,55,48.381561492092764,1748118652.949
173.45680900000025,70.47680900000023,102.98,11.563981042654026,55,48.381561492092764,1748118652.949
173.45680900000025,70.47680900000023,102.98,11.563981042654026,55,48.381561492092764,1748118653.952
173.45680900000025,70.47680900000023,102.98,11.563981042654026,55,48.381561492092764,1748118653.952
169.3601609999999,70.31016099999988,99.05,12.035286704473847,55,48.36604419219574,1748118654.954
169.3601609999999,70.31016099999988,99.05,12.035286704473847,55,48.36604419219574,1748118654.954
169.3601609999999,70.31016099999988,99.05,12.035286704473847,55,48.36604419219574,1748118655.956
169.3601609999999,70.31016099999988,99.05,12.035286704473847,55,48.36604419219574,1748118655.956
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118656.958
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118656.958
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118657.96
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118657.96
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118658.962
163.28945000000022,70.01945000000023,93.27,11.536030341340076,55,48.387348431629505,1748118658.962
170.78217400000028,70.92217400000027,99.86,12.25847323408299,55,48.38295328767755,1748118659.964
170.78217400000028,70.92217400000027,99.86,12.25847323408299,55,48.38295328767755,1748118659.964
170.78217400000028,70.92217400000027,99.86,12.25847323408299,55,48.38295328767755,1748118660.966
170.78217400000028,70.92217400000027,99.86,12.25847323408299,55,48.38295328767755,1748118660.966
171.46418300000005,69.71418300000005,101.75,11.8358256442889,55,48.40370813411733,1748118661.968
171.46418300000005,69.71418300000005,101.75,11.8358256442889,55,48.40370813411733,1748118661.968
171.46418300000005,69.71418300000005,101.75,11.8358256442889,55,48.40370813411733,1748118662.97
171.46418300000005,69.71418300000005,101.75,11.8358256442889,55,48.40370813411733,1748118662.97
172.46312999999984,69.99312999999984,102.47,13.14375987361769,55,48.40414764851253,1748118663.973
172.46312999999984,69.99312999999984,102.47,13.14375987361769,55,48.40414764851253,1748118663.973
172.46312999999984,69.99312999999984,102.47,13.14375987361769,55,48.40414764851253,1748118664.975
172.46312999999984,69.99312999999984,102.47,13.14375987361769,55,48.40414764851253,1748118664.975
171.4655540000001,70.45555400000012,101.01,12.381852551984874,52,48.410618277108455,1748118665.977
171.4655540000001,70.45555400000012,101.01,12.381852551984874,52,48.410618277108455,1748118665.977
171.4655540000001,70.45555400000012,101.01,12.381852551984874,52,48.410618277108455,1748118666.979
171.4655540000001,70.45555400000012,101.01,12.381852551984874,52,48.410618277108455,1748118666.979
169.0684700000004,70.32847000000038,98.74,12.331346093504859,55,48.42766166865547,1748118667.981
169.0684700000004,70.32847000000038,98.74,12.331346093504859,55,48.42766166865547,1748118667.981
169.0684700000004,70.32847000000038,98.74,12.331346093504859,55,48.42766166865547,1748118668.983
169.0684700000004,70.32847000000038,98.74,12.331346093504859,55,48.42766166865547,1748118668.983
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118669.985
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118669.985
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118670.987
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118670.987
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118671.99
168.18118499999997,71.12118499999997,97.06,11.008590518612793,55,48.426123368272286,1748118671.99
171.88004699999976,69.51004699999976,102.37,11.770274534553483,56,48.375615839024434,1748118672.992
171.88004699999976,69.51004699999976,102.37,11.770274534553483,56,48.375615839024434,1748118672.992
171.88004699999976,69.51004699999976,102.37,11.770274534553483,56,48.375615839024434,1748118673.994
171.88004699999976,69.51004699999976,102.37,11.770274534553483,56,48.375615839024434,1748118673.994
173.39224599999972,70.32224599999972,103.07,11.71455636248816,55,48.37805758566441,1748118674.996
173.39224599999972,70.32224599999972,103.07,11.71455636248816,55,48.37805758566441,1748118674.996
173.39224599999972,70.32224599999972,103.07,11.71455636248816,55,48.37805758566441,1748118676
173.39224599999972,70.32224599999972,103.07,11.71455636248816,55,48.37805758566441,1748118676
170.25838499999963,69.98838499999965,100.27,12.20509594212016,55,48.37449263557005,1748118677.002
170.25838499999963,69.98838499999965,100.27,12.20509594212016,55,48.37449263557005,1748118677.002
170.25838499999963,69.98838499999965,100.27,12.20509594212016,55,48.37449263557005,1748118678.004
170.25838499999963,69.98838499999965,100.27,12.20509594212016,55,48.37449263557005,1748118678.004
160.69750400000072,70.1575040000007,90.54,12.18740107628996,55,48.38588338364552,1748118679.006
160.69750400000072,70.1575040000007,90.54,12.18740107628996,55,48.38588338364552,1748118679.006
160.69750400000072,70.1575040000007,90.54,12.18740107628996,55,48.38588338364552,1748118680.009
160.69750400000072,70.1575040000007,90.54,12.18740107628996,55,48.38588338364552,1748118680.009
166.8352790000004,70.02527900000041,96.81,17.6842771274913,0,51.7961610370977,1748118681.013
166.8352790000004,70.02527900000041,96.81,17.6842771274913,0,51.7961610370977,1748118681.013
166.8352790000004,70.02527900000041,96.81,17.6842771274913,0,51.7961610370977,1748118682.015
166.8352790000004,70.02527900000041,96.81,17.6842771274913,0,51.7961610370977,1748118682.015
137.75296499999965,81.79296499999964,55.96,54.09733124018838,0,51.29684826668952,1748118683.017
137.75296499999965,81.79296499999964,55.96,54.09733124018838,0,51.29684826668952,1748118683.017
137.75296499999965,81.79296499999964,55.96,54.09733124018838,0,51.29684826668952,1748118684.019
137.75296499999965,81.79296499999964,55.96,54.09733124018838,0,51.29684826668952,1748118684.019
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118685.021
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118685.021
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118686.023
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118686.023
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118687.026
130.6047600000004,90.61476000000039,39.99,54.61104140526976,0,51.31077843127056,1748118687.026
129.5842639999998,92.40426399999978,37.18,52.41834170854271,0,51.33222917550274,1748118688.028
129.5842639999998,92.40426399999978,37.18,52.41834170854271,0,51.33222917550274,1748118688.028
129.5842639999998,92.40426399999978,37.18,52.41834170854271,0,51.33222917550274,1748118689.03
129.5842639999998,92.40426399999978,37.18,52.41834170854271,0,51.33222917550274,1748118689.03
104.2631820000006,91.5131820000006,12.75,54.19943378420887,0,51.33110597204835,1748118690.032
104.2631820000006,91.5131820000006,12.75,54.19943378420887,0,51.33110597204835,1748118690.032
104.2631820000006,91.5131820000006,12.75,54.19943378420887,0,51.33110597204835,1748118691.034
104.2631820000006,91.5131820000006,12.75,54.19943378420887,0,51.33110597204835,1748118691.034
105.83625700000012,92.13625700000011,13.7,54.52545568824638,0,51.30633445238581,1748118692.036
105.83625700000012,92.13625700000011,13.7,54.52545568824638,0,51.30633445238581,1748118692.036
105.83625700000012,92.13625700000011,13.7,54.52545568824638,0,51.30633445238581,1748118693.038
105.83625700000012,92.13625700000011,13.7,54.52545568824638,0,51.30633445238581,1748118693.038
99.46634500000008,90.18634500000007,9.28,54.83364720652857,0,51.43860386787318,1748118694.04
99.46634500000008,90.18634500000007,9.28,54.83364720652857,0,51.43860386787318,1748118694.04
99.46634500000008,90.18634500000007,9.28,54.83364720652857,0,51.43860386787318,1748118695.042
99.46634500000008,90.18634500000007,9.28,54.83364720652857,0,51.43860386787318,1748118695.042
100.11940399999956,90.88940399999956,9.23,52.38843494657448,0,51.40222184293758,1748118696.045
100.11940399999956,90.88940399999956,9.23,52.38843494657448,0,51.40222184293758,1748118696.045
100.11940399999956,90.88940399999956,9.23,52.38843494657448,0,51.40222184293758,1748118697.046
100.11940399999956,90.88940399999956,9.23,52.38843494657448,0,51.40222184293758,1748118697.046
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118698.048
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118698.048
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118699.05
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118699.05
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118700.053
99.93256199999999,90.892562,9.04,54.45669291338583,0,51.41549273592584,1748118700.053
99.51951899999963,89.85951899999964,9.66,54.868090452261306,0,51.53148791005777,1748118701.055
99.51951899999963,89.85951899999964,9.66,54.868090452261306,0,51.53148791005777,1748118701.055
99.51951899999963,89.85951899999964,9.66,54.868090452261306,0,51.53148791005777,1748118702.058
99.51951899999963,89.85951899999964,9.66,54.868090452261306,0,51.53148791005777,1748118702.058
100.52095399999973,90.90095399999973,9.62,52.29127432517263,0,51.487487635605454,1748118703.06
100.52095399999973,90.90095399999973,9.62,52.29127432517263,0,51.487487635605454,1748118703.06
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118704.062
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118704.062
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118705.064
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118705.064
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118706.066
101.00912199999988,92.06912199999988,8.94,54.334170854271356,0,51.52487077666345,1748118706.066
100.76292299999976,91.28292299999976,9.48,52.4482109227872,0,51.503945007958876,1748118707.069
100.76292299999976,91.28292299999976,9.48,52.4482109227872,0,51.503945007958876,1748118707.069
100.76292299999976,91.28292299999976,9.48,52.4482109227872,0,51.503945007958876,1748118708.071
100.76292299999976,91.28292299999976,9.48,52.4482109227872,0,51.503945007958876,1748118708.071
100.19773100000023,91.15773100000024,9.04,54.40251572327044,0,51.49528901612017,1748118709.073
100.19773100000023,91.15773100000024,9.04,54.40251572327044,0,51.49528901612017,1748118709.073
100.19773100000023,91.15773100000024,9.04,54.40251572327044,0,51.49528901612017,1748118710.075
100.19773100000023,91.15773100000024,9.04,54.40251572327044,0,51.49528901612017,1748118710.075
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118711.077
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118711.077
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118712.079
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118712.079
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118713.081
101.13504600000033,89.88504600000033,11.25,54.259666771455514,0,51.459016869783355,1748118713.081
99.80251699999975,90.66251699999975,9.14,52.62496070418108,0,51.5381172521853,1748118714.083
99.80251699999975,90.66251699999975,9.14,52.62496070418108,0,51.5381172521853,1748118714.083
99.80251699999975,90.66251699999975,9.14,52.62496070418108,0,51.5381172521853,1748118715.085
99.80251699999975,90.66251699999975,9.14,52.62496070418108,0,51.5381172521853,1748118715.085
99.80171799999952,91.00171799999953,8.8,54.30192247084777,0,51.41169581990067,1748118716.087
99.80171799999952,91.00171799999953,8.8,54.30192247084777,0,51.41169581990067,1748118716.087
99.80171799999952,91.00171799999953,8.8,54.30192247084777,0,51.41169581990067,1748118717.09
99.80171799999952,91.00171799999953,8.8,54.30192247084777,0,51.41169581990067,1748118717.09
99.47334999999984,90.62334999999985,8.85,54.3677073478398,0,51.350847493632536,1748118718.091
99.47334999999984,90.62334999999985,8.85,54.3677073478398,0,51.350847493632536,1748118718.091
99.47334999999984,90.62334999999985,8.85,54.3677073478398,0,51.350847493632536,1748118718.091
100.489755,91.549755,8.94,54.23994974874372,0,51.2984354020055,1748118719.093
100.489755,91.549755,8.94,54.23994974874372,0,51.2984354020055,1748118719.093
100.489755,91.549755,8.94,54.23994974874372,0,51.2984354020055,1748118720.095
100.489755,91.549755,8.94,54.23994974874372,0,51.2984354020055,1748118720.095
